3694,83,103,197,99,1773464191
3695,85,106,203,100,1774743294
3696,84,104,202,100,1774866380
3697,87,109,203,109,1776174104
3698,84,100,198,121,1776266030
3699,84,102,200,129,1777563351
3700,83,103,203,107,1777668223
3701,82,102,202,127,1777771359
3702,81,103,202,125,1777875761
3703,85,107,207,130,1779396216
3704,87,105,207,128,1779505211
3705,87,103,210,125,1780921948
3706,85,110,208,131,1781042748
3707,87,107,210,127,1782415688
3708,86,100,208,102,1782508995
3709,83,104,200,130,1783870732
3710,86,102,205,125,1783991631
3711,83,105,206,105,1785388051
3712,82,104,204,107,1785483708
3713,83,99,204,103,1786875708
3714,88,105,209,107,1786996004
3715,88,106,210,108,1788433091
3716,87,107,209,109,1788531661
3717,85,101,209,103,1789957740
3718,84,105,209,107,1790073765
3719,81,102,206,102,1791515788
3720,81,100,202,98,1791613960
3721,79,102,204,102,1793077023
3722,79,100,201,98,1793200085
3723,79,102,201,100,1794668867
3724,77,104,196,102,1794767943
3725,80,104,202,102,1796229633
3726,79,104,200,102,1796348117
3727,83,102,203,100,1797843480
3728,81,102,202,102,1797936187
3729,79,104,200,104,1799439013
3730,83,103,200,103,1799572042
3731,87,105,203,107,1801135568
3732,86,107,205,109,1801229639
3733,89,101,206,105,1802774387
3734,85,100,206,104,1802908074
3735,91,105,209,111,1804465460
3736,89,108,208,114,1804563860
3737,85,110,208,116,1806111909
3738,85,107,207,113,1806236891
3739,85,109,211,115,1807818474
3740,85,107,209,113,1807908730
3741,85,103,206,109,1809477094
3742,85,102,203,108,1809594295
3743,85,100,202,104,1811210695
3744,83,100,204,105,1811302288
3745,89,101,207,105,1812912931
3746,85,100,204,106,1813026120
3747,89,104,206,110,1813129227
3748,84,100,202,105,1813253951
3749,85,98,203,108,1813341165
3750,86,95,202,106,1813459295
3751,87,97,202,113,1813563093
3752,86,95,200,112,1813657576
3753,86,97,198,110,1813751947
3754,84,93,195,105,1813845170
3755,92,91,200,108,1813941904
3756,85,90,191,109,1814033706
3757,90,90,194,112,1814127555
3758,85,83,191,108,1814223372
3759,98,93,199,121,1814314552
3760,93,93,194,122,1814456025
3761,89,89,191,114,1814950369
3762,92,85,194,109,1815241247
3763,90,87,196,110,1815475460
3764,89,89,192,112,1815603826
3765,91,89,192,112,1815877318
3766,86,91,189,115,1815961365
3767,91,91,197,117,1816222311
3768,91,92,198,116,1816347400
3769,91,90,198,114,1816637568
3770,88,87,193,110,1816728610
3771,83,84,189,107,1817019415
3772,86,84,192,109,1817141997
3773,88,84,194,109,1817452854
3774,86,90,192,114,1817542312
3775,93,92,200,118,1817850399
3776,88,84,194,109,1817967879
3777,93,87,201,112,1818299199
3778,93,88,201,114,1818389138
3779,88,85,195,110,1818730439
3780,89,87,195,114,1818852799
3781,88,90,193,116,1819221161
3782,91,84,197,111,1819316667
3783,76,75,185,101,1820099083
3784,77,75,183,100,1820525295
3785,86,84,188,111,1821026082
3786,86,76,193,104,1821567840
3787,84,84,188,111,1822457707
3788,86,86,192,114,1822997929
3789,86,79,192,105,1823086867
3790,75,74,182,102,1825598465
3791,84,81,194,112,1827359651
3792,82,81,190,112,1827460290
3793,83,88,193,109,1836055394
3794,78,83,186,97,1836168540
3795,74,90,183,99,1836266104
3796,72,85,182,96,1836367635
3797,73,85,183,94,1836476301
3798,74,88,187,97,1837266074
3799,76,90,187,100,1837354646
3800,74,86,185,95,1838133644
3801,75,91,185,100,1838245967
3802,74,88,187,99,1838334799
3803,76,88,190,96,1838429135
3804,78,95,189,100,1838533454
3805,76,91,187,96,1839374408
3806,77,88,188,93,1839473512
3807,78,96,193,101,1840290914
3808,76,92,189,97,1840412794
3809,75,87,188,92,1841307354
3810,79,92,192,96,1841414298
3811,80,98,195,104,1842322616
3812,79,102,194,106,1842454051
3813,79,100,196,106,1843481634
3814,77,94,193,100,1843581279
3815,78,99,194,103,1844613600
3816,78,98,195,102,1844757258
3817,78,98,193,104,1845742966
3818,77,99,192,103,1845839790
3819,78,98,195,102,1846785524
3820,80,97,196,101,1846912550
3821,76,98,192,100,1847872871
3822,82,97,201,101,1847970536
3823,81,101,196,106,1848918711
3824,80,95,198,101,1849049071
3825,80,94,196,100,1850031488
3826,79,96,196,101,1850131221
3827,80,97,197,103,1851116916
3828,78,97,195,101,1851240117
3829,79,98,196,103,1852240970
3830,82,95,197,101,1852338636
3831,79,101,193,107,1853331747
3832,78,99,195,103,1853452145
3833,82,99,199,105,1854482748
3834,78,97,196,101,1854579752
3835,74,95,194,98,1855602449
3836,82,91,199,96,1855720608
3837,80,95,198,101,1856778974
3838,80,95,198,99,1856879736
3839,78,94,197,100,1857921093
3840,82,97,199,103,1858035822
3841,82,98,199,103,1859169453
3842,80,96,197,100,1859264930
3843,80,97,197,101,1860350270
3844,78,95,196,101,1860469624
3845,75,94,194,100,1861578959
3846,76,93,192,98,1861673384
3847,74,93,190,96,1862765394
3848,78,91,193,95,1862882785
3849,82,99,199,103,1864003323
3850,84,99,200,103,1864095776
3851,78,91,194,95,1865190225
3852,77,94,193,98,1865313424
3853,79,94,196,96,1866464921
3854,78,91,193,93,1866564205
3855,83,93,198,97,1867719684
3856,82,96,196,98,1867842830
3857,77,94,196,98,1869032635
3858,77,94,198,98,1869130781
3859,78,88,194,91,1870295278
3860,80,97,198,101,1870418567
3861,77,98,194,100,1871627653
3862,78,95,196,98,1871724945
3863,76,95,195,96,1872947472
3864,76,95,194,98,1873067331
3865,74,90,192,93,1874287003
3866,80,96,199,98,1874388117
3867,78,95,194,99,1875585216
3868,79,89,190,93,1875709727
3869,78,95,198,99,1876951505
3870,78,91,194,96,1877049306
3871,76,97,195,101,1878278596
3872,75,101,193,107,1878405964
3873,76,91,195,98,1879659196
3874,77,92,195,98,1879766943
3875,81,104,200,108,1881036627
3876,76,92,195,96,1881157142
3877,80,98,199,103,1882466232
3878,75,94,194,100,1882562073
3879,76,95,193,101,1883834430
3880,76,95,193,101,1883951461
3881,79,98,198,103,1885260496
3882,75,99,193,105,1885357993
3883,79,99,196,103,1886668176
3884,77,94,192,98,1886788323
3885,76,95,193,101,1888113449
3886,79,98,194,103,1888210096
3887,79,100,194,106,1889538417
3888,78,103,195,106,1889663680
3889,77,101,195,105,1891044380
3890,77,98,194,101,1891142430
3891,76,96,193,102,1892480492
3892,80,98,198,101,1892605429
3893,80,98,199,101,1893981625
3894,79,99,196,103,1894080688
3895,79,98,196,101,1895452362
3896,77,98,194,101,1895571471
3897,77,98,194,101,1896967527
3898,78,95,195,101,1897063837
3899,76,94,194,98,1898440269
3900,77,98,196,99,1898556679
3901,78,94,195,98,1899976987
3902,79,96,197,101,1900076689
3903,79,98,198,101,1901476442
3904,77,96,194,101,1901591553
3905,78,95,195,99,1903048171
3906,80,94,195,98,1903146020
3907,78,95,194,99,1904576327
3908,80,94,200,97,1904693413
3909,77,96,194,99,1906152513
3910,79,96,196,99,1906251834
3911,78,101,196,105,1907693526
3912,79,98,195,101,1907817396
3913,82,99,198,103,1909299784
3914,80,99,198,103,1909398432
3915,80,99,197,103,1910862750
3916,83,100,198,104,1910984811
3917,86,96,204,102,1912490617
3918,84,102,204,114,1912586102
3919,94,102,215,120,1914087846
3920,92,104,207,137,1914218181
3921,89,99,196,127,1915748120
3922,87,99,209,148,1915843631
3923,89,102,212,144,1917378251
3924,87,100,202,131,1917502354
3925,85,97,192,133,1919042682
3926,85,96,205,111,1919139184
3927,87,97,206,112,1920705801
3928,80,88,195,127,1920834267
3929,84,96,205,110,1922425559
3930,91,99,213,115,1922524208
3931,86,100,205,115,1924119121
3932,85,97,208,112,1924229022
3933,83,97,201,110,1924338909
3934,84,100,204,113,1925954651
3935,83,99,204,110,1926049618
3936,83,98,202,109,1927647816
3937,83,96,206,110,1927775964
3938,85,101,205,131,1929416085
3939,87,99,210,110,1929506734
3940,85,97,208,110,1931150139
3941,87,105,209,117,1931270276
3942,84,100,205,111,1932941556
3943,82,92,204,105,1933042227
3944,82,92,206,105,1934707381
3945,83,98,207,111,1934812314
3946,89,97,208,112,1934926141
3947,86,93,207,106,1935036651
3948,86,88,207,101,1935165538
3949,84,92,205,103,1935259280
3950,82,90,203,103,1935383455
3951,87,93,208,105,1935500704
3952,84,89,206,102,1935649027
3953,86,92,208,105,1935748445
3954,82,89,205,101,1935901395
3955,82,89,203,101,1936025566
3956,77,86,197,98,1936203691
3957,83,86,203,100,1936298630
3958,82,90,201,103,1936468541
3959,82,89,202,103,1936593473
3960,84,89,205,103,1936792665
3961,98,89,207,107,1936888216
3962,82,89,202,102,1937085697
3963,84,91,204,105,1937205379
3964,80,87,202,102,1937429458
3965,78,84,201,98,1937527607
3966,79,85,201,98,1937742362
3967,79,87,202,101,1937864160
3968,76,87,200,102,1938100482
3969,76,89,198,104,1938198596
3970,80,89,201,102,1938433793
3971,79,85,201,100,1938546596
3972,79,84,199,98,1938813740
3973,79,87,200,101,1938912111
3974,80,87,202,102,1939168096
3975,83,87,202,100,1939293147
3976,82,86,202,100,1939575912
3977,82,86,202,100,1939666469
3978,82,86,202,100,1939940055
3979,82,87,203,100,1940056813
3980,82,87,203,100,1940355020
3981,80,86,201,98,1940453740
3982,79,85,199,98,1940749714
3983,78,84,197,98,1940889773
3984,80,87,199,100,1941207075
3985,78,84,199,96,1941306662
3986,79,84,198,96,1941627624
3987,85,84,203,98,1941745668
3988,82,82,201,96,1942083965
3989,80,84,198,96,1942174115
3990,78,84,196,96,1942510385
3991,82,84,201,98,1942628507
3992,83,84,203,96,1942991076
3993,86,85,206,100,1943082991
3994,89,86,207,101,1943431104
3995,86,87,205,101,1943546488
3996,84,87,202,100,1943923886
3997,86,87,206,102,1944014906
3998,82,87,203,100,1944387224
3999,84,85,204,100,1944506293
4000,86,87,205,101,1944908088
4001,80,87,202,100,1944998483
4002,84,87,203,100,1945392656
4003,89,88,208,101,1945506555
4004,87,88,207,101,1945920628
4005,91,85,210,98,1946011397
4006,90,91,208,103,1946422684
4007,92,91,211,104,1946546045
4008,97,99,214,117,1946984559
4009,113,112,227,137,1947423391
4010,108,109,224,131,1947948668
4011,96,102,215,116,1948403013
4012,85,103,198,113,1948515379
4013,82,100,192,102,1948996885
4014,83,100,192,98,1949090414
4015,77,96,188,94,1949574297
4016,84,98,200,102,1949702132
4017,85,97,199,106,1950216337
4018,99,95,201,106,1950318538
4019,81,104,200,104,1950823758
4020,75,97,194,97,1950945666
4021,80,101,196,101,1951486030
4022,88,102,205,104,1951577429
4023,85,98,204,104,1952113148
4024,88,100,207,104,1952243141
4025,86,102,202,105,1952816950
4026,83,103,200,107,1952911550
4027,85,100,201,104,1953464274
4028,83,103,202,105,1953585095
4029,83,102,199,104,1954185197
4030,86,106,202,108,1954284313
4031,84,104,202,106,1954864353
4032,90,110,209,112,1954985852
4033,89,103,208,109,1955603446
4034,81,95,198,99,1955696110
4035,78,99,196,103,1956316205
4036,79,98,199,101,1956439419
4037,79,97,201,102,1957075915
4038,82,104,204,108,1957169912
4039,79,92,199,98,1957834260
4040,79,94,200,98,1957954242
4041,81,96,201,100,1958648613
4042,82,102,200,105,1958743928
4043,78,97,198,101,1959397686
4044,80,94,199,99,1959518695
4045,79,94,199,99,1960212872
4046,84,96,202,102,1960308527
4047,83,100,202,104,1960990082
4048,84,98,203,102,1961110425
4049,86,91,201,99,1961842555
4050,91,99,208,105,1961934019
4051,86,96,204,102,1962648955
4052,90,95,206,100,1962767248
4053,90,95,206,100,1963504196
4054,84,93,200,100,1963599924
4055,84,100,202,105,1964355587
4056,84,96,203,102,1964476983
4057,84,92,201,97,1965240810
4058,86,97,202,103,1965340579
4059,87,97,204,103,1966097751
4060,82,96,201,99,1966222109
4061,86,100,204,102,1967007500
4062,89,99,203,103,1967108879
4063,90,102,209,105,1967899914
4064,82,94,206,98,1968029962
4065,81,95,206,101,1968844566
4066,78,95,203,97,1968947680
4067,84,105,203,106,1969770556
4068,89,101,196,103,1969903823
4069,76,99,201,99,1970745446
4070,75,98,202,101,1970849240
4071,87,102,211,109,1971679001
4072,79,96,203,105,1971790131
4073,79,98,199,107,1971897539
4074,76,94,199,104,1972768480
4075,81,100,203,106,1972865168
4076,82,99,205,104,1973738614
4077,79,97,201,102,1973875671
4078,79,94,202,99,1974806297
4079,79,98,203,101,1974902540
4080,81,104,204,106,1975813102
4081,80,101,202,101,1975937095
4082,78,103,199,103,1976872190
4083,83,102,204,104,1976970411
4084,81,102,202,104,1977911541
4085,77,98,202,100,1978030685
4086,81,103,203,103,1978984782
4087,81,104,202,105,1979084597
4088,82,101,203,101,1980057373
4089,84,105,205,105,1980180559
4090,83,100,202,102,1981165651
4091,79,102,202,102,1981261098
4092,80,101,202,101,1982246260
4093,80,99,201,101,1982371472
4094,80,99,203,99,1983375513
4095,81,103,204,103,1983468754
4096,81,102,203,102,1984480091
4097,80,99,203,99,1984611183
4098,79,96,199,98,1985655875
4099,83,98,203,104,1985756174
4100,89,99,210,113,1986803878
4101,88,91,206,114,1986929647
4102,90,93,204,114,1987982495
4103,86,94,200,111,1988082494
4104,86,90,201,105,1989129888
4105,89,101,204,115,1989250163
4106,81,89,196,101,1990339449
4107,86,90,201,105,1990438140
4108,85,93,195,108,1991525013
4109,87,88,199,105,1991640115
4110,80,87,188,103,1991738370
4111,88,91,194,114,1991820218
4112,90,93,196,114,1991912953
4113,87,88,194,106,1993045038
4114,84,82,190,99,1994169930
4115,85,82,164,95,1994259400
4116,78,80,146,89,1994335719
4117,80,82,144,89,1994412877
4118,88,90,153,95,1994486925
4119,83,85,162,92,1994579868
4120,83,92,130,66,1995775422
4121,80,88,186,95,1996942595
4122,77,87,181,95,1997059902
4123,76,82,157,89,1998270518
4124,81,88,161,93,1998355841
4125,77,88,185,99,1999546496
4126,80,89,185,102,1999659610
4127,79,85,184,100,2000890746
4128,81,86,187,99,2000983666
4129,83,88,160,96,2002205261
4130,81,84,159,94,2002318657
4131,75,82,174,112,2003581443
4132,80,86,184,102,2003680685
4133,80,84,183,100,2004935578
4134,73,82,176,99,2005059950
4135,78,88,184,107,2006366632
4136,79,85,185,104,2006460220
4137,83,90,191,109,2007739106
4138,80,89,187,105,2007848744
4139,77,85,185,100,2007950099
4140,78,86,186,102,2009269945
4141,79,83,183,100,2009366372
4142,78,82,183,99,2010697853
4143,75,84,179,99,2010822498
4144,75,85,181,102,2012180564
4145,75,82,179,97,2012279530
4146,81,88,186,106,2013644640
4147,76,88,181,102,2013765293
4148,77,85,184,100,2015160388
4149,79,85,183,101,2015249560
4150,79,86,185,102,2016627547
4151,99,89,187,107,2016751684
4152,81,88,187,103,2018158861
4153,84,84,191,102,2018254754
4154,81,86,187,102,2019662558
4155,85,89,191,103,2019780552
4156,81,85,185,99,2019873134
4157,79,80,183,94,2019963130
4158,83,84,189,100,2020059094
4159,81,88,188,102,2020150790
4160,79,82,186,97,2020246712
4161,81,86,188,102,2020353670
4162,83,85,188,103,2021825489
4163,81,88,189,106,2021920135
4164,86,92,193,110,2023389468
4165,85,85,194,107,2023509740
4166,78,80,185,101,2024997598
4167,83,86,187,105,2025091001
4168,84,85,190,107,2026569120
4169,84,87,190,114,2026667645
4170,91,89,193,109,2030187016
4171,81,88,155,100,2030281627
4172,82,86,188,98,2030382797
4173,78,90,187,100,2030494275
4174,76,88,187,100,2032118400
4175,80,87,193,102,2032213342
4176,84,92,198,109,2033823032
4177,80,82,193,102,2033931108
4178,84,87,197,105,2034036919
4179,84,87,198,105,2035698656
4180,104,90,202,110,2035793974
4181,83,87,196,105,2037459840
4182,83,84,198,104,2037572042
4183,91,88,206,108,2037662436
4184,82,89,200,107,2037772484
4185,80,85,198,105,2037879536
4186,82,92,202,109,2038000360
4187,82,87,200,105,2038101283
4188,89,87,206,104,2038218848
4189,88,93,207,110,2038347899
4190,84,90,203,105,2038490831
4191,85,87,203,102,2038587675
4192,86,92,201,106,2038725132
4193,83,87,199,102,2038853038
4194,82,87,196,101,2039029818
4195,84,92,199,107,2039134961
4196,80,86,194,100,2039299776
4197,78,87,193,103,2039429728
4198,82,90,196,106,2039634934
4199,83,90,196,107,2039734605
4200,84,94,197,111,2039933859
4201,84,89,197,105,2040057024
4202,83,87,195,104,2040286392
4203,86,92,199,109,2040388739
4204,88,95,198,112,2040606235
4205,84,87,199,103,2040736294
4206,86,97,198,112,2040986400
4207,87,90,199,106,2041081189
4208,85,89,196,107,2041325127
4209,88,95,201,112,2041451612
4210,84,92,199,108,2041716508
4211,89,99,203,116,2041821793
4212,86,92,199,111,2042089828
4213,88,95,201,112,2042213346
4214,86,93,196,110,2042507284
4215,87,97,201,114,2042602748
4216,84,90,197,106,2042881702
4217,88,102,205,119,2043003605
4218,84,94,202,111,2043323144
4219,83,95,202,114,2043417779
4220,84,92,200,111,2043727201
4221,82,92,200,111,2043856346
4222,80,90,197,109,2044198191
4223,76,88,191,106,2044295865
4224,78,77,195,95,2044626028
4225,88,81,204,100,2044745487
4226,86,85,202,105,2045109805
4227,83,81,201,100,2045201809
4228,86,82,201,102,2045557462
4229,88,82,202,102,2045676455
4230,82,79,198,99,2046121755
4231,84,77,197,95,2046210583
4232,84,78,196,99,2046592142
4233,84,82,199,102,2046714929
4234,85,83,200,102,2047123213
4235,83,83,196,102,2047219720
4236,84,73,197,93,2047624174
4237,82,76,194,96,2047737574
4238,77,81,194,100,2048164161
4239,83,82,197,102,2048251481
4240,79,84,194,103,2048679752
4241,85,80,200,100,2048797001
4242,86,91,198,106,2049260826
4243,86,93,197,105,2049350303
4244,86,95,195,104,2049795898
4245,77,89,187,94,2049895759
4246,82,91,195,96,2049982738
4247,80,94,193,99,2050085030
4248,84,92,195,99,2050577074
4249,82,89,196,95,2050667849
4250,84,92,198,99,2051155322
4251,82,99,194,106,2051272695
4252,82,94,195,100,2051789451
4253,80,94,193,102,2051878773
4254,80,93,193,100,2052390444
4255,82,95,195,103,2052510206
4256,84,97,197,106,2053042220
4257,77,96,191,103,2053134619
4258,78,90,191,99,2053661093
4259,78,91,192,100,2053778718
4260,79,89,195,96,2054324041
4261,78,90,194,98,2054410865
4262,80,89,196,95,2054964245
4263,80,91,195,98,2055080145
4264,78,89,193,96,2055654895
4265,78,87,191,93,2055758448
4266,86,102,199,104,2056343322
4267,87,105,204,105,2056465431
4268,87,103,202,103,2057089211
4269,73,94,190,95,2057179609
4270,80,94,195,99,2057794472
4271,79,98,195,104,2057915480
4272,77,96,193,103,2058549587
4273,79,96,197,103,2058643285
4274,82,87,197,96,2059307589
4275,80,90,197,99,2059428980
4276,81,96,198,104,2060104841
4277,78,94,193,103,2060196998
4278,84,97,199,105,2060855895
4279,82,96,198,103,2060977870
4280,82,94,198,103,2061685465
4281,82,99,199,106,2061787576
4282,79,94,196,99,2062480200
4283,83,100,197,102,2062595167
4284,81,100,194,96,2063329365
4285,81,106,194,102,2063423391
4286,82,107,198,105,2064183054
4287,83,102,198,102,2064303316
4288,83,101,199,101,2065047051
4289,81,103,197,101,2065137510
4290,83,104,198,104,2065897461
4291,76,101,196,103,2066023530
4292,79,99,193,99,2066794802
4293,76,95,191,97,2066890094
4294,77,99,192,100,2067661565
4295,77,98,192,99,2067774902
4296,76,94,192,96,2068577154
4297,80,98,195,103,2068672759
4298,87,101,202,111,2069457658
4299,89,99,199,117,2069557090
4300,92,94,204,117,2069646824
4301,92,97,205,121,2069731864
4302,92,99,203,122,2069846827
4303,97,101,210,125,2070705418
4304,95,101,205,125,2070800466
4305,90,94,204,118,2071647725
4306,88,95,202,117,2071776431
4307,96,101,209,122,2072698431
4308,97,98,208,121,2072797796
4309,93,99,206,119,2073662324
4310,90,95,203,114,2073786664
4311,90,93,204,112,2074720384
4312,90,93,206,110,2074816443
4313,86,91,200,110,2075737003
4314,90,91,203,112,2075860457
4315,88,91,203,112,2076825880
4316,86,91,200,110,2076919535
4317,86,90,200,110,2077881593
4318,88,93,203,112,2077996509
4319,91,90,203,108,2078945969
4320,91,88,204,106,2079038239
4321,94,92,210,112,2079988773
4322,90,88,206,105,2080099453
4323,89,86,202,101,2081073813
4324,83,84,201,96,2081164135
4325,86,88,201,97,2082147205
4326,75,78,192,86,2082254383
4327,69,82,187,87,2083364113
4328,71,85,188,90,2083457198
4329,74,73,191,79,2084514250
4330,89,80,203,91,2084630929
4331,88,77,201,85,2085690634
4332,83,71,190,81,2085782800
4333,95,86,200,93,2086855016
4334,88,82,185,89,2086979141
4335,86,81,192,85,2088075954
4336,67,86,184,80,2088181707
4337,68,68,184,59,2089273043
4338,69,92,188,87,2092839332
4339,72,98,189,94,2093957856
4340,81,85,159,85,2094088630
4341,80,88,156,83,2095217788
4342,84,85,195,86,2095319146
4343,81,87,177,87,2096508769
4344,67,75,154,74,2096629896
4345,69,78,167,81,2099125153
4346,70,87,186,87,2101684449
4347,74,80,193,82,2101786233
4348,76,87,195,91,2101927095
4349,76,89,192,91,2103167534
4350,74,87,192,92,2103267872
4351,74,89,192,94,2104508091
4352,76,89,195,94,2104629449
4353,78,89,194,94,2105954654
4354,80,89,196,92,2106050598
4355,76,87,194,95,2107356124
4356,76,87,192,92,2107477775
4357,78,87,191,92,2108785863
4358,78,92,193,98,2108883309
4359,80,92,196,97,2110180942
4360,81,104,199,108,2110302479
4361,81,89,198,94,2111613438
4362,78,88,194,91,2111708361
4363,78,95,197,99,2113090549
4364,77,86,194,91,2113216862
4365,79,87,195,91,2114575085
4366,78,87,195,91,2114669637
4367,78,93,195,96,2116015888
4368,75,92,192,96,2116134855
4369,76,94,194,99,2117507872
4370,80,87,193,93,2117600352
4371,80,89,193,92,2118968188
4372,80,94,194,99,2119083268
4373,80,90,193,94,2120481933
4374,79,90,194,94,2120573875
4375,76,94,192,97,2121980471
4376,76,94,192,97,2122099056
4377,77,94,194,98,2123594421
4378,79,98,197,101,2123697548
4379,78,95,196,99,2125152464
4380,77,98,194,103,2125274652
4381,74,97,193,103,2126702988
4382,78,92,194,98,2126801189
4383,74,98,193,102,2128234983
4384,76,95,193,101,2128352366
4385,76,97,193,103,2129798185
4386,76,95,192,101,2129892807
4387,76,96,194,100,2131332078
4388,75,94,192,100,2131444081
4389,76,95,192,101,2132946824
4390,76,94,192,100,2133035708
4391,74,96,192,101,2134692898
4392,73,96,191,100,2134819583
4393,76,97,192,101,2136524464
4394,77,94,194,100,2136632015
4395,78,97,194,101,2138347199
4396,77,92,192,100,2138472129
4397,76,91,191,98,2140075312
4398,80,89,194,95,2140170601
4399,76,95,193,101,2141748023
4400,80,94,198,97,2141866960
4401,80,91,197,96,2143481803
4402,82,94,200,99,2143575238
4403,84,92,199,96,2145157575
4404,82,85,196,90,2145273228
4405,82,87,197,93,2146892999
4406,80,87,196,92,2146985990
4407,78,87,196,92,2148630779
4408,80,89,195,93,2148745004
4409,80,87,195,94,2150403190
4410,80,90,196,98,2150495880
4411,83,96,200,102,2152162437
4412,81,96,201,102,2152285613
4413,84,97,201,103,2153906005
4414,83,96,199,102,2153997943
4415,83,96,199,102,2155622824
4416,82,93,196,99,2155733199
4417,84,96,200,102,2157413475
4418,82,92,198,99,2159058482
4419,86,91,201,97,2159167483
4420,81,99,199,103,2159272006
4421,83,96,198,100,2159392425
4422,85,98,198,100,2159484676
4423,76,95,194,95,2159598343
4424,76,89,188,87,2159717757
4425,76,94,187,91,2159884705
4426,80,99,190,98,2159977697
4427,82,98,191,96,2160118704
4428,82,99,188,94,2160247424
4429,84,97,189,95,2160418821
4430,81,98,180,94,2160517174
4431,81,95,178,91,2160686151
4432,75,92,167,87,2160791700
4433,72,87,165,82,2160896410
4434,74,87,164,84,2161114178
4435,76,91,165,89,2161206125
4436,72,89,162,87,2161417173
4437,70,86,158,86,2161540006
4438,68,83,157,83,2161792371
4439,67,81,153,81,2161882167
4440,69,81,153,83,2162135563
4441,65,80,149,83,2162246850
4442,68,84,152,86,2162356723
4443,66,83,150,86,2162630694
4444,64,81,147,84,2162730273
4445,64,81,149,84,2162981633
4446,65,81,149,84,2163101468
4447,67,86,150,87,2163424561
4448,71,84,154,86,2163517366
4449,67,83,152,86,2163806220
4450,69,85,153,86,2163912181
4451,66,82,148,85,2164004034
4452,66,83,148,87,2164102835
4453,65,80,147,86,2164198871
4454,65,78,149,86,2164305873
4455,65,78,148,90,2164406141
4456,71,81,154,95,2164501893
4457,71,83,153,98,2164596629
4458,68,78,151,97,2164692513
4459,68,80,148,100,2164781422
4460,69,80,150,101,2164874710
4461,74,84,156,106,2164966578
4462,76,86,160,103,2165073098
4463,67,79,153,100,2165440969
4464,73,86,160,105,2165540133
4465,68,83,158,101,2165906656
4466,77,89,169,105,2166013101
4467,82,93,180,111,2166105920
4468,84,91,186,108,2166197362
4469,83,94,185,112,2166281109
4470,84,90,185,106,2166370267
4471,86,98,188,111,2166457859
4472,88,98,194,111,2166545825
4473,93,109,205,123,2166661962
4474,93,108,208,116,2166755579
4475,94,115,214,122,2166854248
4476,96,118,224,120,2166954361
4477,98,119,229,121,2167050169
4478,100,123,231,126,2167149514
4479,103,126,236,128,2167268167
4480,99,124,234,124,2167785349
4481,94,125,230,125,2167877634
4482,89,116,224,116,2168369091
4483,94,119,229,121,2168492901
4484,95,120,228,120,2169018170
4485,84,111,220,114,2169116743
4486,92,112,223,114,2169645508
4487,88,112,219,117,2169780347
4488,95,119,220,122,2170324797
4489,97,117,221,123,2170440114
4490,90,113,216,117,2170997126
4491,96,111,214,117,2171125453
4492,103,116,221,125,2171713756
4493,98,112,213,118,2171811724
4494,97,117,215,126,2172406423
4495,97,115,214,119,2172539821
4496,96,113,211,118,2173157906
4497,94,118,212,122,2173254687
4498,88,108,209,112,2173867077
4499,90,111,208,115,2173993915
4500,94,113,213,117,2174633897
4501,91,110,208,114,2174736061
4502,95,112,215,119,2175366507
4503,92,111,212,115,2175495302
4504,100,118,219,122,2176169779
4505,94,111,215,115,2176265888
4506,89,110,210,114,2176937539
4507,94,113,214,117,2177065998
4508,92,113,213,117,2177770759
4509,87,107,207,113,2177875527
4510,93,112,212,116,2178609534
4511,92,114,212,118,2178740296
4512,92,114,213,120,2179457991
4513,94,111,216,117,2179551300
4514,94,113,214,120,2180296680
4515,92,115,214,121,2180432439
4516,90,114,214,120,2181197301
4517,92,115,217,121,2181295291
4518,92,111,217,120,2182061549
4519,90,112,215,120,2182190619
4520,91,110,215,116,2182976979
4521,91,108,215,116,2183077547
4522,94,111,218,119,2183867353
4523,97,117,221,125,2183992215
4524,96,115,222,121,2184800849
4525,99,117,223,125,2184898826
4526,94,113,219,121,2185712471
4527,98,118,221,125,2185847460
4528,93,112,218,119,2186703619
4529,88,117,217,123,2186800420
4530,88,109,215,116,2187647670
4531,87,111,217,117,2187779822
4532,92,113,217,119,2188666866
4533,90,114,218,121,2188760167
4534,88,112,216,121,2189648874
4535,88,114,215,121,2189771171
4536,88,111,216,117,2190701212
4537,89,113,215,117,2190810307
4538,93,115,219,121,2191765171
4539,88,115,216,121,2191882893
4540,90,115,216,121,2192841705
4541,90,112,216,121,2192931598
4542,98,116,219,125,2193884292
4543,96,112,220,121,2193991195
4544,96,112,220,121,2194077800
